id,created_at,text
1081273659023654913,2019-01-04 19:38:24,@Expsycho @CetinkayaAtila At the moment they destroy the environmental ecosystem; one Bitcoin transaction is equiva… https://t.co/yPwjIKNzYW
1081269501428142081,2019-01-04 19:21:52,"RT @samstickkz: 4th January 2019

Total Number of transactions on the top 7 #blockchains compared to eos 

1. #EOS: alone had 39,629,891 op…"
1081269012624011266,2019-01-04 19:19:56,"@block_10x @javisobr In both #EOS and #BTC change is determined by the producers/miners, so voting for BP’s is in f… https://t.co/6mIZGxb8Vv"
1081266566757605377,2019-01-04 19:10:13,"@charlesgene I ❤️ Buffet but...

https://t.co/dcdL18gNbj"
1081258474993041408,2019-01-04 18:38:03,"#Fiat currencies aren’t going anywhere, but digital, infinitely divisible, globally transferable, highly secure, fi… https://t.co/u2DAWC2pa4"
1081234418126278656,2019-01-04 17:02:28,"@block_10x @javisobr Fighting can be healthy competition and all blockchains are evidence of this, both ETH and BTC… https://t.co/DWd4AP2VK3"
1081218314448252930,2019-01-04 15:58:28,"@finchify @rodwunsch @block_one_ @EverythingEOSio @BlockchainZack Sure, let’s do it soon"
1081215871136149505,2019-01-04 15:48:46,@javisobr They can fork the network to change it and attack the remaining chain in addition to having the power to bring it down entirely
1081214361027276800,2019-01-04 15:42:46,"Proof of work is taxation without representation. #EOS is a token-weighted democracy

https://t.co/Yeo8J3EObN"
1081214283155877888,2019-01-04 15:42:27,@javisobr This is incorrect; control in #BTC and #ETH is bought with electricity and hardware which gets cheaper as… https://t.co/pyswwpOTOv
1081210962600841216,2019-01-04 15:29:16,"@javisobr Let’s not kid ourselves. 2-3 mining pools in #BTC and #ETH can shut down the network , fork the network (… https://t.co/qPDqSZu2L4"
1081207170790653953,2019-01-04 15:14:12,"@javisobr Yes exactly, 21 continuously elected block producers is a big improvement over two monopolizing mining pools"
1081204052266909701,2019-01-04 15:01:48,#EOS can scale #Bitcoin
1080992972793999360,2019-01-04 01:03:03,"Living in Asia for 15 years, I am certain that how we respond to the pollution of our planet will define our genera… https://t.co/QbcRhVorsW"
1080850439271198721,2019-01-03 15:36:40,"@taduxt It’s not vote buying, it’s offering to do the work for less."
1080813860578197504,2019-01-03 13:11:19,"@atticlab_it @simoncase78 All consensus algos are voting machines, it’s just a matter of who votes; some networks r… https://t.co/E1liRCIWlG"
1080811383946543114,2019-01-03 13:01:29,"@atticlab_it This is just about how new tokens (dilution) are allocated, just like every other cryptocurrency netwo… https://t.co/M8UxfW5tMo"
1080666689216352261,2019-01-03 03:26:31,@KOREOS_IO @friendlyportal They will touch on multiple issues
1080666486694305792,2019-01-03 03:25:42,@friendlyportal They really are independent issues that are all outstanding; iteration will decide the leading netw… https://t.co/ssbIpM5gSi
1080663141963329536,2019-01-03 03:12:25,"@friendlyportal This is not an issue related to voter rebates, this pertains more to off-chain enforcement of token… https://t.co/HJoluVkLO9"
1080662581637836800,2019-01-03 03:10:11,"@friendlyportal @whatabute You’re spot on, but this degree of centralization that represents the interest of token… https://t.co/M7lp561LoX"
1080660335638458368,2019-01-03 03:01:16,"@friendlyportal Votes are weighted by how many tokens one holds, if they should not make decisions, who should get… https://t.co/V72JG5Yfdc"
1080658914507550720,2019-01-03 02:55:37,@whatabute @friendlyportal Yes!
1080658701873176577,2019-01-03 02:54:46,"@friendlyportal No, in fact it’s capital weighted democracy. Instead of voting with hashpower, it’s voting with tok… https://t.co/wL8bg5PXBf"
1080657738068221952,2019-01-03 02:50:57,"@friendlyportal How can anything end when that is what the majority of token holders voted for?

If token holders c… https://t.co/vuRAQycjYD"
1080656596827484161,2019-01-03 02:46:24,"@friendlyportal Would the network vote for all BP’s in one geographical area, and if they did who is it to tell them otherwise?"
1080653332962627584,2019-01-03 02:33:26,@friendlyportal This would only happen if the voters decided that low cost of network operation was more important… https://t.co/4IstVtW9GG
1080600084847329280,2019-01-02 23:01:51,"@cryptosufi Don’t worry we will, but this is a community discussion and I enjoy highlighting community sourced content"
1080592571112448001,2019-01-02 22:32:00,@stevefloyds @ChainRiftEOS @rodwunsch @block_one_ @ChintaiEOS @greymass This is easy to solve if addressed on the n… https://t.co/U4lNIQPfm1
1080590406025277440,2019-01-02 22:23:23,@decentrali @AusCryptoTim @uvoheos Coming from private equity I can tell you that’s very difficult to do without ce… https://t.co/GCcP6fusEM
1080589340760190976,2019-01-02 22:19:09,@samupaha If rebates are paid evenly to voters regardless of who votes for who then it’s fair regardless and the ov… https://t.co/BVdIPnMoxU
1080588698297655296,2019-01-02 22:16:36,@whatabute It comes from the inflation that is already paid to BP’s if BP’s are willing to rebate. It embraces an R… https://t.co/zVIfyQUbmB
1080588026214899712,2019-01-02 22:13:56,"Although I don’t agree with the specific proposal contained in the related article, this piece highlights some grea… https://t.co/ZI3wJUaowy"
1080587202361405441,2019-01-02 22:10:40,"@AusCryptoTim @uvoheos Inflation is the cost of running the network, by rebating it back it offsets the inflation,… https://t.co/5wnwsU9r0s"
1080582716284854273,2019-01-02 21:52:50,@whatabute REX is an entirely different mechanism designed to tokenize computational rentals
1080581377408430080,2019-01-02 21:47:31,@uvoheos Rewards or rebates is a more accurate classification
1080543400196071424,2019-01-02 19:16:36,@rogeryu23 @kendo451 Only if that is what token holders wanted most; we still vote for presidents that say they are… https://t.co/lHCD6AzRnP
1080541661220880384,2019-01-02 19:09:42,"If #EOS voter rebates go to all voters equally despite who they vote for, a voter can chose to elect a higher cost… https://t.co/A1FsbK7ZYV"
1080530382733230080,2019-01-02 18:24:53,@decentrali I agree with you in all fronts. B1 will issue formal guidance soon that differs from the example in thi… https://t.co/1ymyPSwxRf
1080250016550117376,2019-01-01 23:50:48,@TarekAdamMustaf Rebates should apply to all voters equally regardless of who votes for who; this way people can ch… https://t.co/Iiwc3eLThN
1080249028967727110,2019-01-01 23:46:53,"@DallasTechGirl @Enrique53348449 @bytemaster7 Elected BP’s control network updates, so I’m not sure I understand th… https://t.co/MdGJklVixo"
1080247345453756416,2019-01-01 23:40:11,@eluzgin @stevefloyds @rodwunsch @block_one_ @ChintaiEOS Agreed
1080176819603570689,2019-01-01 18:59:57,"@stevefloyds @ChainRiftEOS @rodwunsch @block_one_ @ChintaiEOS I agree on the constitution and ECAF

EUA/SLA/Foundat… https://t.co/BEdygAiLNw"
1080174507380301824,2019-01-01 18:50:45,"@Ayaqo0 You get it, no network is cartel proof but #EOS is the most resistant and they can be ousted at anytime by the voters"
1080170443540070400,2019-01-01 18:34:36,"@adrianbye You’re assuming that cost is the most important metric to token holders, and if so, then that’s their de… https://t.co/6zXBJRta4u"
1080168129777397761,2019-01-01 18:25:25,"@adrianbye No, I think the network should be run by who the token holders choose"
1080167252752650240,2019-01-01 18:21:56,"@stevefloyds @rodwunsch @block_one_ @ChintaiEOS No, it’s a race to a cheaper more efficient network for tokens holders."
1080166673502466048,2019-01-01 18:19:38,@adrianbye Eos is not Tron; this simply brings the same aggressive competition of operational cost efficiency that… https://t.co/5RIPqmtmHX
1080165341114712064,2019-01-01 18:14:20,"@VahidToosi @rodwunsch @block_one_ No, we should continue to align incentives"
1080164179091193857,2019-01-01 18:09:43,The #EOS community should consider the introduction of voter rebates from BP candidates to introduce free market pr… https://t.co/4U8a8swsyY
1080155811404382208,2019-01-01 17:36:28,@stevefloyds @rodwunsch @block_one_ This is an ongoing discussion within https://t.co/IaNK8hWLo7. Embracing voter r… https://t.co/2X2mU1TATL
1079950621447413763,2019-01-01 04:01:07,@rodwunsch @block_one_ Anything that is unable to be enforced should be embraced so that the playing field is level… https://t.co/lDQ9jrKHPB
1079940602433654784,2019-01-01 03:21:18,RT @EOS_Israel: @block_one_ has built one of the most amazing scenarios for #Blockchain #Technology to show what it can do. We are proud to…
1079939862965280773,2019-01-01 03:18:22,"RT @markewoods12: #HNYEOS here's to 2018 when the markets were red, but the community was green #buildbuildbuild. Learned so much in a shor…"
1079937941537927169,2019-01-01 03:10:44,"RT @eosnewyork: 2018, the year of the EOS launch. 2019? The year of the EOS dApp. An abundance of real-world, usable, decentralized applica…"
1079924271277694979,2019-01-01 02:16:24,@EOS_Israel @block_one_ https://t.co/IaNK8hWLo7 has been forced to transition from startup to corporation in record… https://t.co/gdGaqNhsDZ
1079919250947469312,2019-01-01 01:56:28,"RT @block_one_: In 2018, a global community launched the #EOS blockchain and introduced 1s block times, horizontal scalability, and free tr…"
1079847981610786816,2018-12-31 21:13:16,#HNYEOS
1078002017832886273,2018-12-26 18:58:04,RT @eosnewyork: Absolutely critical to the growth of #EOS is the quality and depth of tooling available to developers. Even more exist that…
1077751157714411520,2018-12-26 02:21:14,"Happy Holidays #EOS, your first. Hard to believe how much this community has grown and accomplished in under 7 mont… https://t.co/77iAUyHYCg"
1070040716053790721,2018-12-04 19:42:41,RT @CoinGapeMedia: @BrendanBlumer of @block_one_ is among the crypto optimists and believes that bear conditions are good opportunities for…
1070039256482148353,2018-12-04 19:36:53,"#blockchain is a #movement
https://t.co/tyqLy6ERDM"
1069758787173572609,2018-12-04 01:02:24,"Bear market conditions are ripe for real growth, and https://t.co/IaNK8hWLo7 has been focused on laying a healthy f… https://t.co/p7pyacKW8f"
1069622641965891584,2018-12-03 16:01:25,RT @block_one_: 19 teams. 6 days. 1 #EOSHackathon Grand Prize winner. Stay tuned to our Instagram (https://t.co/JsYUaxPWkC) for live update…
1069619756288917509,2018-12-03 15:49:57,RT @bytemaster7: https://t.co/fdPJI6bhgR
1069387366928834560,2018-12-03 00:26:31,"@revenuetral If the right team, experience, and vision were behind it - absolutely!"
1067869897840107527,2018-11-28 19:56:38,"@marcodelsalto We modify our open source code in the public, but treat our inventions the same way Apple and other… https://t.co/M8bzPnolBy"
1067865797345693696,2018-11-28 19:40:20,End-to-end solutions will drive and determine protocol adoption. #Enterprise #EOS
1067860119252164609,2018-11-28 19:17:46,#Blockchain is finding fundamentals; we’re moving from the pre-game to the first inning
1066425064185196544,2018-11-24 20:15:23,"@evanbotello @ATVI_AB @Warcraft If #blockchain technology cannot be used to sell digital goods in the USA, America… https://t.co/4uplGI8LMN"
1066424541621047296,2018-11-24 20:13:18,@donielXX @ATVI_AB @Warcraft Promising returns is bad practice when selling digital goods or offering securities.
1066417077295099905,2018-11-24 19:43:38,"If all #blockchain tokens sold are securities in the USA, what does that mean for @ATVI_AB’s ongoing offering of… https://t.co/PgBP8DZaxU"
1063864581670363137,2018-11-17 18:40:56,@novogratz @CryptoCoinsNews Congrats to Galaxy and the EOS VC team! @novogratz @__MikeAlexander
1063863359798296576,2018-11-17 18:36:05,"RT @novogratz: Smiling.  

Activision Alums Raise $16 Million to Build EOS-Focused Blockchain Game Studio https://t.co/yabnLreXZ5 via @cryp…"
1062099538037665797,2018-11-12 21:47:17,@raleighfelton @block_one_ @bytemaster7 Glad you could come!
1061723849249611778,2018-11-11 20:54:26,RT @finchify: The San Francisco #EOSHackathon has exceeded my expectations in every way. The community here is so energizing and inspiring!…
1061522419075043328,2018-11-11 07:34:01,RT @novogratz: In San Fran to judge my first hackathon ever.  Excited to see the $eos community in action  @block_one_ #eoshackathon https:…
1061351076044070912,2018-11-10 20:13:10,RT @block_one_: The #EOSHackathon challenge: Build an #EOSIO application that fosters a fundamental competitive advantage by implementing a…
1061193556042252290,2018-11-10 09:47:14,"RT @block_one_: The stage is set. See you at the #EOSHackathon, San Francisco. https://t.co/22dRlvikqX"
1061139373280833537,2018-11-10 06:11:56,"RT @block_one_: ""Blockchain really has the potential to create a new infrastructure for the internet. A secure version of the Internet."" Ou…"
1060730299158487040,2018-11-09 03:06:25,Excited to see the #EOS community this weekend in San Francisco
1060548584897077250,2018-11-08 15:04:21,"@Marko_Dashev I’m from Iowa so it was pop for me too, but we’re a minority group on this one! 😂"
1060409180782133248,2018-11-08 05:50:24,"If Pepsi commissioned a report claiming Coca-Cola was not soda, just carbonated liquid, what would you do?"
1060177446270431232,2018-11-07 14:29:34,RT @bytemaster7: Blockchain state should be abstract and deterministicly derived from inputs. See the article I wrote two years ago. #eos #…
1060168682532364290,2018-11-07 13:54:45,"@evadmmm Irrespective, EOSIO is a technology that can scale ETH, and ETH has recently announced plans to adopt WASM… https://t.co/skbIh4dka2"
1060157998792826880,2018-11-07 13:12:18,"@samstickkz Yes. After #ETH has lost 130 billion USD of value since January and #EOSIO’s release, @ethereumJoseph a… https://t.co/dD0ytxdm9j"
1060151784960811009,2018-11-07 12:47:36,#EOS is built working backwards from the needs of those wanting to release demanding decentralized applications tod… https://t.co/93eKj32sDK
1060025445482029056,2018-11-07 04:25:35,"RT @block_one_: Coinbase’s Mike Lempres, Galaxy Digital’s Mike Novogratz, High Fidelity’s Philip Rosedale and Edelman’s Margot Edelman to J…"
1055480266024611841,2018-10-25 15:24:39,https://t.co/SIpye9vt2f
1055074619823075328,2018-10-24 12:32:46,@bensig @EOS_io Eos is fundamentally Sybil resistant because it requires tokens to guarantee transactions; that’s w… https://t.co/KqHdL8kcZP
1055073767259496448,2018-10-24 12:29:23,"RT @bensig: New Record: 60,000 Unique Active Accounts on $EOS today! Just check out the growth in the past 2 weeks. @EOS_io on the rise. @B…"
1054566218399543296,2018-10-23 02:52:34,"RT @EOS_io: Since the launch of the #EOS public blockchain, it has been exciting to see a growing ecosystem of blockchain-based application…"
1053239466314231808,2018-10-19 11:00:31,"RT @EOS_io: We're delighted to unveil #ElementalBattles, a new game-based tutorial that makes learning blockchain and #EOSIO easy for anyon…"
1052111316540747777,2018-10-16 08:17:39,"#Blockchain will offer #Africa opportunities to build trust and transparency, solving challenges faced by its local… https://t.co/7awoYtBYDv"
1051878708250783744,2018-10-15 16:53:21,https://t.co/IaNK8hWLo7 is committed to the global empowerment of people to create change for a better future. I’m… https://t.co/DmfMlvMJwe
1051442269574717441,2018-10-14 11:59:06,"If you’re an #EOSBP, tell the #EOS community why you deserve their vote"
1051351703314780161,2018-10-14 05:59:13,"RT @EOS_io: ""Aside being built on #EOSIO, the requirement for #EOSVC funding is not predefined or rigid in structure, we are open to projec…"
1050283248624914434,2018-10-11 07:13:34,RT @EOS_io: Meet Bitjoy (@bitjoy_eos) - a blockchain-based application that tokenizes interactive gameplay between live game streamers and…
1050185614396600320,2018-10-11 00:45:36,"@JamesSpediacci EOS uses less inflation to operate the network than any other it’s size, and doesn’t add transactio… https://t.co/QHobkqAMOn"
1050184969945899008,2018-10-11 00:43:02,"@JamesSpediacci This is already address above where I explain that’s EOS pays out less, to more parties, and helps… https://t.co/qhUZEoKmO0"
1050184608958963712,2018-10-11 00:41:36,@JamesSpediacci This is sensational and incorrect
1050184487240232960,2018-10-11 00:41:07,@JamesSpediacci Developers paying for their consumers costs is a proven mass market model; pushing costs to users i… https://t.co/gwJUEuStA6
1050183997190332416,2018-10-11 00:39:11,@JamesSpediacci The token sale prices were almost always close to exchange prices (sometimes above) and didn’t intr… https://t.co/evrfwP329S
1050183223471300608,2018-10-11 00:36:06,@JamesSpediacci Over 4b was burnt last year alone on electricity destroying the environment through PoW.… https://t.co/P1JP3lGq4Q
1050182610922528768,2018-10-11 00:33:40,"@JamesSpediacci Bitcoin = &gt;1.8% inflation + fees on transactions 

Ethereum = &gt;5% inflation + fees on transactions… https://t.co/dipSMeQUdF"
1050182253332971521,2018-10-11 00:32:15,@JamesSpediacci Bitcoin and Ethereum both pay multiples more than EOS in inflation to the incumbent cartels (see Bitmain’s IPO perspectus)
1050181925707509761,2018-10-11 00:30:57,@JamesSpediacci See previous response; all proof of work blockchains are already controlled by cartels (mining pool… https://t.co/06mOkk3C6s
1050181387221839872,2018-10-11 00:28:48,"@JamesSpediacci Same goes for mining pools; EOS doesn’t run from the law, its made to be compatible with compliance"
1050181224721833984,2018-10-11 00:28:10,"@JamesSpediacci Mining pools can, will, and have reverse transactions with no transparency as to how they make decisions"
1050181045209821185,2018-10-11 00:27:27,@JamesSpediacci No blockchain is cartel proof without unique identity in consensus; in proof of work you buy votes… https://t.co/6HTJUZd0zk
1050180635086581760,2018-10-11 00:25:49,@JamesSpediacci Proof of work results in delegated proof of work because of cheap electricity and hardware at scale… https://t.co/81Zxb2j8mU
1050180032495157249,2018-10-11 00:23:25,@JamesSpediacci EOS is the first platform that can actually run high performance DAPP’s; you should look more close… https://t.co/fRMjRFdGBw
1050179525563170816,2018-10-11 00:21:24,@JamesSpediacci EOS Storage is a valuable ever increasing commodity? Do you have a better idea to allocate it based… https://t.co/yMOSkGCdqv
1050179161283690496,2018-10-11 00:19:58,"@JamesSpediacci EOS isn’t afraid to rapidly learn, iterate, and upgrade"
1050179015787470849,2018-10-11 00:19:23,@JamesSpediacci The constitution is an iterative community process  and was not put forth by… https://t.co/zMHqVmOHuw
1048237485011038208,2018-10-05 15:44:26,RT @UKBlockchain: 'Blockchain Live is more than three times larger than when I was on this stage last year' - #BlockchainLive18 Welcome Key…
1047303429247270912,2018-10-03 01:52:50,RT @EOS_io: Our CEO @BrendanBlumer and CTO Dan Larimer (@bytemaster7) sat down with @bchaininsider at #BlockchainLive18 to give an exclusiv…
1047091322337644544,2018-10-02 11:49:59,"RT @EOS_io: AFRICA - we heard you. In the spirit of a truly Global #EOSHackathon, we're excited to announce a virtual competition for the E…"
1046860595511812097,2018-10-01 20:33:10,RT @BrendanBlumer: @VladZamfir All blockchains embody government systems that can be translated into current or historical parallels; it al…
1046852215674007552,2018-10-01 19:59:52,@VladZamfir @money_guy1 How can it be credibly justified that upgrading/altering the codebase/rules of the network… https://t.co/bIfKb0uFSd
1046830820592214022,2018-10-01 18:34:51,@VladZamfir Can you name any blockchains that don’t have any effective voting mechanisms whether through hash power… https://t.co/nBTlIzD8AF
1046827499110293504,2018-10-01 18:21:39,@VladZamfir All blockchains embody government systems that can be translated into current or historical parallels;… https://t.co/9PsteE27Y6
1046827017369350144,2018-10-01 18:19:44,"@VladZamfir Nice, this is a great thought piece.

However, the definition of “absolutely necessary” when referring… https://t.co/NRTKeBTE9D"
1046756105211133956,2018-10-01 13:37:57,"@oldcitychef Agreed! Since both need and want are subjective, they cover the same territory. Arguably as a whole, p… https://t.co/BvpBrE1zlu"
1046746213893042176,2018-10-01 12:58:39,"#Success is most often achieved by giving society a reason to listen to you, and practically delivering what they want"
1046706074202517504,2018-10-01 10:19:09,@MojorisinUK @EOS_io Different countries use different dating formats; I personally find day/month/year most intuitive
1046702965027889153,2018-10-01 10:06:48,"RT @EOS_io: 10/1/2018 Statement: EOS Public Blockchain Governance
https://t.co/E5LTk6aWGz"
1045774429307973632,2018-09-28 20:37:08,#Blockchain can be leveraged as a revolutionary communication tool bridging regulatory intent and public action @newsgovhk @SEC_News @TheFCA
1045654380840652801,2018-09-28 12:40:06,"@hungrycharles @vap0rx Privacy can be achieved in many ways, the public ledger just creates auditability of process"
1045650901795516419,2018-09-28 12:26:16,@vap0rx #GDPR attempts to fix a fundamentally insecure system with more rules. #Blockchain offers a new infrastruct… https://t.co/zra0PuCjrH
1045648474086297601,2018-09-28 12:16:38,#GDPR is a bandaid. #Blockchain is the fix.
1045361207681507329,2018-09-27 17:15:08,And then there was #instagram  https://t.co/q3DiqEYIeR
1045277566704074752,2018-09-27 11:42:46,#Blockchain is simply a mutually agreed standardization of data storage and transmission; it’s a set of constraints… https://t.co/X2zgI3EBy7
1045275823270285313,2018-09-27 11:35:51,@rektkid_ @goodbyebanks They aren’t bankers anymore; that’s why they joined us. We interviews hearts before hiring
1045184752142057472,2018-09-27 05:33:58,"We are moving from an era of working around the constrained limitations of #fiat currencies, to incorporating curre… https://t.co/aeARC1Loru"
1045056000657625088,2018-09-26 21:02:21,"@crypto1986 @EOS_io #EOS is much larger than just https://t.co/IaNK8hFawz, and is operated and governed by a commun… https://t.co/Fr8JGSJjKT"
1045054436282978304,2018-09-26 20:56:08,"RT @EOS_io: “The key to preventing phishing in blockchain is to incorporate information about the web service, proposing a transaction into…"
1045053996136886273,2018-09-26 20:54:23,#EOSFinex is the first high performance onchain decentralized exchange and their demo excited @bytemaster7 and I to… https://t.co/JXVr9KvX8w
1044907399717351424,2018-09-26 11:11:52,"RT @EOS_io: ""We're all united by the common understanding that this is a revolutionary technology that offers promise of a more transparent…"
1044613150652358656,2018-09-25 15:42:37,@MarcinTyszkiew1 @EOS_io Me too!
1044613082452905985,2018-09-25 15:42:21,RT @EOS_io: “A sign of how serious Blumer is about his latest venture may perhaps be glimpsed from a small tattoo on his left wrist…the log…
1044324535942750213,2018-09-24 20:35:46,RT @Ashe_Oro: Slept for 13 hours straight now that the #EOShackathon has finished. One of the best experiences of my life. I've never been…
1043584313822867456,2018-09-22 19:34:23,Goodnight and good luck #EOSHackathon https://t.co/gRK1VP7ESx
1043275586880393217,2018-09-21 23:07:37,"RT @EOS_io: See you tomorrow at the #EOSHackathon, London. https://t.co/8LkmHZ9Zz1"
1042344732322521089,2018-09-19 09:28:44,RT @EOS_io: EOSIO 1.3 Release https://t.co/niM2CjZxKa
1041723101132869634,2018-09-17 16:18:36,Everyday I am asked what incentives https://t.co/IaNK8hFawz offers projects as they switch to #EOS. We offer… https://t.co/zBXraoyy42
1037586492208508929,2018-09-06 06:21:11,RT @Nike: Don’t ask if your dreams are crazy. Ask if they’re crazy enough. #justdoit https://t.co/Wd5L42egV8
1036060478911533056,2018-09-02 01:17:21,"Competing #blockchains will soon collaborate through side chains; religious walls will fall, communities will merge… https://t.co/3gBjwmuHpu"
1030412118212800512,2018-08-17 11:12:47,RT @EOS_io: Clifford Chance Partner Alex Erasmus to Join https://t.co/LgcclYjBIb as Chief Legal Officer https://t.co/ZkMAwin9xm
1027179640014557188,2018-08-08 13:08:04,"Instead of a race to burn the most electricity, #EOS leverages the community to reach consensus

https://t.co/1WQNLGMQaB"
1024857756757442560,2018-08-02 03:21:44,"RT @Ashe_Oro: Remember, @bytemaster7 is usually rly ahead of the game. Check out this article that explains how significant WebAssembly is…"
1024762489844584448,2018-08-01 21:03:11,@daLexx11 @EOS_io its coming
1024758750010200064,2018-08-01 20:48:19,@RobSchubiger @Ashe_Oro @bytemaster7 These are commodotized resources that are designed to depreciate as block prod… https://t.co/jgBaq8gn83
1024747988504068096,2018-08-01 20:05:34,@Ashe_Oro @bytemaster7 more demand for resources = more resource trading fees + less tokens staked = more voter rewards
1024747362588086273,2018-08-01 20:03:04,"@Ashe_Oro @bytemaster7 In our upcoming proposed design changes, if you chose not to consume resources, you can stak… https://t.co/QBcCjIzKf0"
1024624112059146240,2018-08-01 11:53:19,"@Wieberschristi1 Yes, more information coming soon on early stage programs as well"
1024614395496681472,2018-08-01 11:14:42,#Congratulations to the #EOS community for officially creating the most used #blockchain in the world https://t.co/xc2Qmm9Asw
1023887254916231170,2018-07-30 11:05:19,"@antiprosynth @koeppelmann No #blockchain is cartel proof, whether you’re buying hash votes to control a network (… https://t.co/8JTAbkVu2p"
1023880298780487681,2018-07-30 10:37:40,RT @FEhrsam: “On-chain governance is interesting because you can be mutable in an immutable way”
1023872707895545856,2018-07-30 10:07:30,"@koeppelmann Since both electricity and hardware are cheaper in large quantities, economies of scale allow mining p… https://t.co/epAODirgxX"
1023860021770080261,2018-07-30 09:17:06,"@cyber_hokie @VitalikButerin #EOS has only 1% network inflation and no transaction fees, so yes it’s perfect for sm… https://t.co/P3mVd8tBhK"
1023853707450970114,2018-07-30 08:52:00,"@AlbaniaEos @iamblissss @Ashe_Oro @seasideninja Yes, you can stake EOS tokens to vote and receive voting rewards (n… https://t.co/HLXmtbzdnM"
1023851371622060032,2018-07-30 08:42:43,RT @BrendanBlumer: @VitalikButerin Is #ETH designed as a currency or a smart contract platform? They both have very different requirements…
1023848077164130304,2018-07-30 08:29:38,@VitalikButerin Is #ETH designed as a currency or a smart contract platform? They both have very different requirem… https://t.co/hgwrEsFXHs
1023835158800084992,2018-07-30 07:38:18,"RT @EOS_io: ""The true power of technology is when it brings us together.""
5 more days to the #EOSHackathon in Sydney. Last chance to grab y…"
1023834287508877312,2018-07-30 07:34:50,"@Ashe_Oro @iamblissss @seasideninja @bytemaster7 Also, in a non-tokenised staking form, the variable would just bec… https://t.co/OPpg2jsp7X"
1023833641544167424,2018-07-30 07:32:16,@Ashe_Oro @iamblissss @seasideninja @bytemaster7 Temporarily locked up EOS is still the only way to access resource… https://t.co/LniEwcJA8i
1023833510518251522,2018-07-30 07:31:45,"@Ashe_Oro @iamblissss @seasideninja @bytemaster7 No it doesn’t change the utility of the EOS token at all, it only… https://t.co/mIH1SAhE8r"
1023828548346306560,2018-07-30 07:12:02,RT @BrendanBlumer: @iamblissss @Ashe_Oro @seasideninja Yes they can only be bought with #EOS; the EOS gets locked up in an automated market…
1023828352245805056,2018-07-30 07:11:15,@iamblissss @Ashe_Oro @seasideninja Yes they can only be bought with #EOS; the EOS gets locked up in an automated m… https://t.co/5r5k3xaxkl
1023824140375998464,2018-07-30 06:54:31,@DeaterBob @VitalikButerin @seasideninja @VladZamfir Correct #Bitcoin and #Ethereum are Oligarchies elected entirel… https://t.co/VUmTeHr0XV
1023632163613237249,2018-07-29 18:11:40,@Ashe_Oro @seasideninja The RAM and CPU tokens just allow EOS token holders to get more of the resources they need;… https://t.co/56HikaWasU
1023630167950782466,2018-07-29 18:03:44,@Ashe_Oro Those can only be purchased for EOS and EOS is temporarily removed from supply until you sell them back (you’re done using them)
1023611999844876288,2018-07-29 16:51:33,@solly_boy3670 @seasideninja @EOS_io Staked #EOS balances that are voting will grow
1023611447144632320,2018-07-29 16:49:21,@VitalikButerin @VladZamfir @seasideninja “market” is not a defined term in your ecosystem nor a direct party to ef… https://t.co/LjGQ6p6ez2
1023603002760814592,2018-07-29 16:15:48,@VladZamfir @VitalikButerin @seasideninja That is not a validity rule; it was a code update which was voted in by m… https://t.co/zNJpspwUcE
1023590068114481154,2018-07-29 15:24:24,"@VladZamfir @VitalikButerin @seasideninja What ""validity rule"" caused the DAO hard fork?"
1023587004028600320,2018-07-29 15:12:13,@VitalikButerin @seasideninja @VladZamfir If your blockchain wasn’t controlled by voting there would be no such thi… https://t.co/oFgPdYI7IL
1023585393164218368,2018-07-29 15:05:49,@VladZamfir @RolandLimHW @VitalikButerin @seasideninja Who voted for the DAO hard fork?
1023558401056337922,2018-07-29 13:18:34,"RT @BrendanBlumer: @seasideninja @EOS_io We agree and are outlining changes that will send all network fees to the EOS voters, and as the n…"
1023477511907205120,2018-07-29 07:57:08,"@jwpak88 Yes, developers must adhere to a strict set of mutually agreed constraints in order use the blockchain"
1023468909964406784,2018-07-29 07:22:57,@jwpak88 What does that mean? America’s Government is far more decentralised than Bitcoin’s mining pools
1023463018074583041,2018-07-29 06:59:33,@Maximillianair2 But I see a future where we are no longer a captive audience to fiat stores of wealth and value fl… https://t.co/oXnsj0EJwi
1023462363121385473,2018-07-29 06:56:57,"@Maximillianair2 Money is data, that’s already true"
1023455480671133697,2018-07-29 06:29:36,#Blockchain is to data what regulations are to society; an agreed set of rules in which we sacrifice freedom for trusted interoperability
1023451070071169024,2018-07-29 06:12:04,"HTTP: insecure data transfer
Blockchain: provably secure data transfer 

The #internet is being completely rebuilt on #blockchain"
1023435031765704704,2018-07-29 05:08:20,#EOS is not currency; its a rapidly evolving competitive decentralized organization
1023433901996265473,2018-07-29 05:03:51,"@seasideninja @EOS_io We agree and are outlining changes that will send all network fees to the EOS voters, and as… https://t.co/m2LRxH5QzC"
1023429999997550592,2018-07-29 04:48:21,@seasideninja https://t.co/xEWDr32bH9
1023427119777427461,2018-07-29 04:36:54,"Taxation without representation created the USA

.... and #EOS"
1023422924177301504,2018-07-29 04:20:14,Miners don’t like EOS because miners don’t own the EOS network; they are hired by and work for #EOS holders
1023362890072391680,2018-07-29 00:21:40,@rangelwulff @EOS_Collective Electricity and hardware are cheaper in large quantities while tokens are get more exp… https://t.co/4RtTyQQeew
1023362532344360960,2018-07-29 00:20:15,RT @eosnewyork: #1 https://t.co/XBVVLYGdg0
